review_time,action,manual_label,source_path,destination_path,image_name,parse_ok,camera,video_datetime,video_start,frame_number,fps,frame_timestamp,year,month,day,hour,minute
2026-06-25 19:47:12.631050,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307260346.mp4_frame_00004.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307260346.mp4_frame_00004.jpg,10.0.12.2_202307260346.mp4_frame_00004.jpg,True,10.0.12.2,202307260346,2023-07-26 03:46:00,4,26,2023-07-26 03:46:00.153846,2023,7,26,3,46
2026-06-25 19:47:13.066055,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307260546.mp4_frame_01278.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307260546.mp4_frame_01278.jpg,10.0.12.2_202307260546.mp4_frame_01278.jpg,True,10.0.12.2,202307260546,2023-07-26 05:46:00,1278,26,2023-07-26 05:46:49.153846,2023,7,26,5,46
2026-06-25 19:47:13.471230,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307261048.mp4_frame_01073.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307261048.mp4_frame_01073.jpg,10.0.12.2_202307261048.mp4_frame_01073.jpg,True,10.0.12.2,202307261048,2023-07-26 10:48:00,1073,26,2023-07-26 10:48:41.269231,2023,7,26,10,48
2026-06-25 19:47:13.846429,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307261248.mp4_frame_00463.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307261248.mp4_frame_00463.jpg,10.0.12.2_202307261248.mp4_frame_00463.jpg,True,10.0.12.2,202307261248,2023-07-26 12:48:00,463,26,2023-07-26 12:48:17.807692,2023,7,26,12,48
2026-06-25 19:47:14.235651,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307271148.mp4_frame_01002.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307271148.mp4_frame_01002.jpg,10.0.12.2_202307271148.mp4_frame_01002.jpg,True,10.0.12.2,202307271148,2023-07-27 11:48:00,1002,26,2023-07-27 11:48:38.538462,2023,7,27,11,48
2026-06-25 19:47:14.700798,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307272048.mp4_frame_00377.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307272048.mp4_frame_00377.jpg,10.0.12.2_202307272048.mp4_frame_00377.jpg,True,10.0.12.2,202307272048,2023-07-27 20:48:00,377,26,2023-07-27 20:48:14.500000,2023,7,27,20,48
2026-06-25 19:47:15.121007,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307272148.mp4_frame_00141.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307272148.mp4_frame_00141.jpg,10.0.12.2_202307272148.mp4_frame_00141.jpg,True,10.0.12.2,202307272148,2023-07-27 21:48:00,141,26,2023-07-27 21:48:05.423077,2023,7,27,21,48
2026-06-25 19:47:15.510707,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307280246.mp4_frame_00535.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307280246.mp4_frame_00535.jpg,10.0.12.2_202307280246.mp4_frame_00535.jpg,True,10.0.12.2,202307280246,2023-07-28 02:46:00,535,26,2023-07-28 02:46:20.576923,2023,7,28,2,46
2026-06-25 19:47:15.885773,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307280848.mp4_frame_00208.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307280848.mp4_frame_00208.jpg,10.0.12.2_202307280848.mp4_frame_00208.jpg,True,10.0.12.2,202307280848,2023-07-28 08:48:00,208,26,2023-07-28 08:48:08,2023,7,28,8,48
2026-06-25 19:47:16.335682,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307281646.mp4_frame_01275.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307281646.mp4_frame_01275.jpg,10.0.12.2_202307281646.mp4_frame_01275.jpg,True,10.0.12.2,202307281646,2023-07-28 16:46:00,1275,26,2023-07-28 16:46:49.038462,2023,7,28,16,46
2026-06-25 19:47:16.832049,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307300248.mp4_frame_01257.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307300248.mp4_frame_01257.jpg,10.0.12.2_202307300248.mp4_frame_01257.jpg,True,10.0.12.2,202307300248,2023-07-30 02:48:00,1257,26,2023-07-30 02:48:48.346154,2023,7,30,2,48
2026-06-25 19:47:17.205844,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307301048.mp4_frame_00136.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307301048.mp4_frame_00136.jpg,10.0.12.2_202307301048.mp4_frame_00136.jpg,True,10.0.12.2,202307301048,2023-07-30 10:48:00,136,26,2023-07-30 10:48:05.230769,2023,7,30,10,48
2026-06-25 19:47:17.610846,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307310646.mp4_frame_00746.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307310646.mp4_frame_00746.jpg,10.0.12.2_202307310646.mp4_frame_00746.jpg,True,10.0.12.2,202307310646,2023-07-31 06:46:00,746,26,2023-07-31 06:46:28.692308,2023,7,31,6,46
2026-06-25 19:47:18.001094,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202307311948.mp4_frame_01039.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202307311948.mp4_frame_01039.jpg,10.0.12.2_202307311948.mp4_frame_01039.jpg,True,10.0.12.2,202307311948,2023-07-31 19:48:00,1039,26,2023-07-31 19:48:39.961538,2023,7,31,19,48
2026-06-25 19:47:18.376909,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308011646.mp4_frame_00942.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308011646.mp4_frame_00942.jpg,10.0.12.2_202308011646.mp4_frame_00942.jpg,True,10.0.12.2,202308011646,2023-08-01 16:46:00,942,26,2023-08-01 16:46:36.230769,2023,8,1,16,46
2026-06-25 19:47:18.720846,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308011748.mp4_frame_00361.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308011748.mp4_frame_00361.jpg,10.0.12.2_202308011748.mp4_frame_00361.jpg,True,10.0.12.2,202308011748,2023-08-01 17:48:00,361,26,2023-08-01 17:48:13.884615,2023,8,1,17,48
2026-06-25 19:47:19.291028,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308020848.mp4_frame_00210.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308020848.mp4_frame_00210.jpg,10.0.12.2_202308020848.mp4_frame_00210.jpg,True,10.0.12.2,202308020848,2023-08-02 08:48:00,210,26,2023-08-02 08:48:08.076923,2023,8,2,8,48
2026-06-25 19:47:19.816143,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308021646.mp4_frame_00045.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308021646.mp4_frame_00045.jpg,10.0.12.2_202308021646.mp4_frame_00045.jpg,True,10.0.12.2,202308021646,2023-08-02 16:46:00,45,26,2023-08-02 16:46:01.730769,2023,8,2,16,46
2026-06-25 19:47:20.296029,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308021648.mp4_frame_01167.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308021648.mp4_frame_01167.jpg,10.0.12.2_202308021648.mp4_frame_01167.jpg,True,10.0.12.2,202308021648,2023-08-02 16:48:00,1167,26,2023-08-02 16:48:44.884615,2023,8,2,16,48
2026-06-25 19:47:20.866098,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308021848.mp4_frame_00177.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308021848.mp4_frame_00177.jpg,10.0.12.2_202308021848.mp4_frame_00177.jpg,True,10.0.12.2,202308021848,2023-08-02 18:48:00,177,26,2023-08-02 18:48:06.807692,2023,8,2,18,48
2026-06-25 19:47:21.302713,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308022048.mp4_frame_00617.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308022048.mp4_frame_00617.jpg,10.0.12.2_202308022048.mp4_frame_00617.jpg,True,10.0.12.2,202308022048,2023-08-02 20:48:00,617,26,2023-08-02 20:48:23.730769,2023,8,2,20,48
2026-06-25 19:47:21.781166,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308030154.mp4_frame_00011.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308030154.mp4_frame_00011.jpg,10.0.12.2_202308030154.mp4_frame_00011.jpg,True,10.0.12.2,202308030154,2023-08-03 01:54:00,11,26,2023-08-03 01:54:00.423077,2023,8,3,1,54
2026-06-25 19:47:22.261200,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308030648.mp4_frame_01581.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308030648.mp4_frame_01581.jpg,10.0.12.2_202308030648.mp4_frame_01581.jpg,True,10.0.12.2,202308030648,2023-08-03 06:48:00,1581,26,2023-08-03 06:49:00.807692,2023,8,3,6,48
2026-06-25 19:47:22.801105,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308031048.mp4_frame_00369.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308031048.mp4_frame_00369.jpg,10.0.12.2_202308031048.mp4_frame_00369.jpg,True,10.0.12.2,202308031048,2023-08-03 10:48:00,369,26,2023-08-03 10:48:14.192308,2023,8,3,10,48
2026-06-25 19:47:23.371325,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308031649.mp4_frame_00159.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308031649.mp4_frame_00159.jpg,10.0.12.2_202308031649.mp4_frame_00159.jpg,True,10.0.12.2,202308031649,2023-08-03 16:49:00,159,26,2023-08-03 16:49:06.115385,2023,8,3,16,49
2026-06-25 19:47:23.986299,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308040948.mp4_frame_00285.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308040948.mp4_frame_00285.jpg,10.0.12.2_202308040948.mp4_frame_00285.jpg,True,10.0.12.2,202308040948,2023-08-04 09:48:00,285,26,2023-08-04 09:48:10.961538,2023,8,4,9,48
2026-06-25 19:47:24.466839,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308051046.mp4_frame_00398.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308051046.mp4_frame_00398.jpg,10.0.12.2_202308051046.mp4_frame_00398.jpg,True,10.0.12.2,202308051046,2023-08-05 10:46:00,398,26,2023-08-05 10:46:15.307692,2023,8,5,10,46
2026-06-25 19:47:24.948723,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308051548.mp4_frame_00065.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308051548.mp4_frame_00065.jpg,10.0.12.2_202308051548.mp4_frame_00065.jpg,True,10.0.12.2,202308051548,2023-08-05 15:48:00,65,26,2023-08-05 15:48:02.500000,2023,8,5,15,48
2026-06-25 19:47:25.427360,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308061148.mp4_frame_00082.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308061148.mp4_frame_00082.jpg,10.0.12.2_202308061148.mp4_frame_00082.jpg,True,10.0.12.2,202308061148,2023-08-06 11:48:00,82,26,2023-08-06 11:48:03.153846,2023,8,6,11,48
2026-06-25 19:47:25.906621,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308061546.mp4_frame_00414.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308061546.mp4_frame_00414.jpg,10.0.12.2_202308061546.mp4_frame_00414.jpg,True,10.0.12.2,202308061546,2023-08-06 15:46:00,414,26,2023-08-06 15:46:15.923077,2023,8,6,15,46
2026-06-25 19:47:26.446473,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308061548.mp4_frame_00029.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308061548.mp4_frame_00029.jpg,10.0.12.2_202308061548.mp4_frame_00029.jpg,True,10.0.12.2,202308061548,2023-08-06 15:48:00,29,26,2023-08-06 15:48:01.115385,2023,8,6,15,48
2026-06-25 19:47:26.986520,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308062148.mp4_frame_00082.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308062148.mp4_frame_00082.jpg,10.0.12.2_202308062148.mp4_frame_00082.jpg,True,10.0.12.2,202308062148,2023-08-06 21:48:00,82,26,2023-08-06 21:48:03.153846,2023,8,6,21,48
2026-06-25 19:47:27.511449,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308070048.mp4_frame_00498.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308070048.mp4_frame_00498.jpg,10.0.12.2_202308070048.mp4_frame_00498.jpg,True,10.0.12.2,202308070048,2023-08-07 00:48:00,498,26,2023-08-07 00:48:19.153846,2023,8,7,0,48
2026-06-25 19:47:28.066687,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308070746.mp4_frame_01129.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308070746.mp4_frame_01129.jpg,10.0.12.2_202308070746.mp4_frame_01129.jpg,True,10.0.12.2,202308070746,2023-08-07 07:46:00,1129,26,2023-08-07 07:46:43.423077,2023,8,7,7,46
2026-06-25 19:47:28.651742,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308071048.mp4_frame_00878.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308071048.mp4_frame_00878.jpg,10.0.12.2_202308071048.mp4_frame_00878.jpg,True,10.0.12.2,202308071048,2023-08-07 10:48:00,878,26,2023-08-07 10:48:33.769231,2023,8,7,10,48
2026-06-25 19:47:29.116464,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308072046.mp4_frame_01653.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308072046.mp4_frame_01653.jpg,10.0.12.2_202308072046.mp4_frame_01653.jpg,True,10.0.12.2,202308072046,2023-08-07 20:46:00,1653,26,2023-08-07 20:47:03.576923,2023,8,7,20,46
2026-06-25 19:47:29.866791,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308072248.mp4_frame_00585.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308072248.mp4_frame_00585.jpg,10.0.12.2_202308072248.mp4_frame_00585.jpg,True,10.0.12.2,202308072248,2023-08-07 22:48:00,585,26,2023-08-07 22:48:22.500000,2023,8,7,22,48
2026-06-25 19:47:30.706828,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308081546.mp4_frame_00363.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308081546.mp4_frame_00363.jpg,10.0.12.2_202308081546.mp4_frame_00363.jpg,True,10.0.12.2,202308081546,2023-08-08 15:46:00,363,26,2023-08-08 15:46:13.961538,2023,8,8,15,46
2026-06-25 19:47:35.852860,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308081548.mp4_frame_00433.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308081548.mp4_frame_00433.jpg,10.0.12.2_202308081548.mp4_frame_00433.jpg,True,10.0.12.2,202308081548,2023-08-08 15:48:00,433,26,2023-08-08 15:48:16.653846,2023,8,8,15,48
2026-06-25 19:47:36.812662,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308082048.mp4_frame_01716.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308082048.mp4_frame_01716.jpg,10.0.12.2_202308082048.mp4_frame_01716.jpg,True,10.0.12.2,202308082048,2023-08-08 20:48:00,1716,26,2023-08-08 20:49:06,2023,8,8,20,48
2026-06-25 19:47:37.457466,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308090046.mp4_frame_00069.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308090046.mp4_frame_00069.jpg,10.0.12.2_202308090046.mp4_frame_00069.jpg,True,10.0.12.2,202308090046,2023-08-09 00:46:00,69,26,2023-08-09 00:46:02.653846,2023,8,9,0,46
2026-06-25 19:47:37.968541,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308091748.mp4_frame_00668.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308091748.mp4_frame_00668.jpg,10.0.12.2_202308091748.mp4_frame_00668.jpg,True,10.0.12.2,202308091748,2023-08-09 17:48:00,668,26,2023-08-09 17:48:25.692308,2023,8,9,17,48
2026-06-25 19:47:38.462561,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308092246.mp4_frame_00175.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308092246.mp4_frame_00175.jpg,10.0.12.2_202308092246.mp4_frame_00175.jpg,True,10.0.12.2,202308092246,2023-08-09 22:46:00,175,26,2023-08-09 22:46:06.730769,2023,8,9,22,46
2026-06-25 19:47:38.972699,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308100748.mp4_frame_00608.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308100748.mp4_frame_00608.jpg,10.0.12.2_202308100748.mp4_frame_00608.jpg,True,10.0.12.2,202308100748,2023-08-10 07:48:00,608,26,2023-08-10 07:48:23.384615,2023,8,10,7,48
2026-06-25 19:47:39.454936,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308110046.mp4_frame_00094.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308110046.mp4_frame_00094.jpg,10.0.12.2_202308110046.mp4_frame_00094.jpg,True,10.0.12.2,202308110046,2023-08-11 00:46:00,94,26,2023-08-11 00:46:03.615385,2023,8,11,0,46
2026-06-25 19:47:39.962727,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308110148.mp4_frame_00994.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308110148.mp4_frame_00994.jpg,10.0.12.2_202308110148.mp4_frame_00994.jpg,True,10.0.12.2,202308110148,2023-08-11 01:48:00,994,26,2023-08-11 01:48:38.230769,2023,8,11,1,48
2026-06-25 19:47:40.487759,classify,particulate,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/unreviewed/10.0.12.2_202308110248.mp4_frame_00208.jpg,/Users/alopias/Desktop/Huyen-deePi/deePi-laptop/active_review_batch_002/particulate/10.0.12.2_202308110248.mp4_frame_00208.jpg,10.0.12.2_202308110248.mp4_frame_00208.jpg,True,10.0.12.2,202308110248,2023-08-11 02:48:00,208,26,2023-08-11 02:48:08,2023,8,11,2,48
