manual_label,current_path,image_name,parse_ok,camera,video_datetime,video_start,frame_number,fps,frame_timestamp,year,month,day,hour,minute
particulate,active_review_batch_003/particulate/10.0.16.2_202309181046.mp4_frame_01626.jpg,10.0.16.2_202309181046.mp4_frame_01626.jpg,True,10.0.16.2,202309181046,2023-09-18 10:46:00,1626,26,2023-09-18 10:47:02.538462,2023,9,18,10,46
particulate,active_review_batch_003/particulate/10.0.16.2_202309191048.mp4_frame_00781.jpg,10.0.16.2_202309191048.mp4_frame_00781.jpg,True,10.0.16.2,202309191048,2023-09-19 10:48:00,781,26,2023-09-19 10:48:30.038462,2023,9,19,10,48
particulate,active_review_batch_003/particulate/10.0.16.2_202309201248.mp4_frame_00016.jpg,10.0.16.2_202309201248.mp4_frame_00016.jpg,True,10.0.16.2,202309201248,2023-09-20 12:48:00,16,26,2023-09-20 12:48:00.615385,2023,9,20,12,48
particulate,active_review_batch_003/particulate/10.0.16.2_202309211748.mp4_frame_00002.jpg,10.0.16.2_202309211748.mp4_frame_00002.jpg,True,10.0.16.2,202309211748,2023-09-21 17:48:00,2,26,2023-09-21 17:48:00.076923,2023,9,21,17,48
particulate,active_review_batch_003/particulate/10.0.16.2_202309220346.mp4_frame_00125.jpg,10.0.16.2_202309220346.mp4_frame_00125.jpg,True,10.0.16.2,202309220346,2023-09-22 03:46:00,125,26,2023-09-22 03:46:04.807692,2023,9,22,3,46
particulate,active_review_batch_003/particulate/10.0.16.2_202309220646.mp4_frame_00147.jpg,10.0.16.2_202309220646.mp4_frame_00147.jpg,True,10.0.16.2,202309220646,2023-09-22 06:46:00,147,26,2023-09-22 06:46:05.653846,2023,9,22,6,46
particulate,active_review_batch_003/particulate/10.0.16.2_202309251949.mp4_frame_00145.jpg,10.0.16.2_202309251949.mp4_frame_00145.jpg,True,10.0.16.2,202309251949,2023-09-25 19:49:00,145,26,2023-09-25 19:49:05.576923,2023,9,25,19,49
particulate,active_review_batch_003/particulate/10.0.16.2_202309260646.mp4_frame_00097.jpg,10.0.16.2_202309260646.mp4_frame_00097.jpg,True,10.0.16.2,202309260646,2023-09-26 06:46:00,97,26,2023-09-26 06:46:03.730769,2023,9,26,6,46
particulate,active_review_batch_003/particulate/10.0.16.2_202309260948.mp4_frame_01542.jpg,10.0.16.2_202309260948.mp4_frame_01542.jpg,True,10.0.16.2,202309260948,2023-09-26 09:48:00,1542,26,2023-09-26 09:48:59.307692,2023,9,26,9,48
particulate,active_review_batch_003/particulate/10.0.16.2_202309262048.mp4_frame_01171.jpg,10.0.16.2_202309262048.mp4_frame_01171.jpg,True,10.0.16.2,202309262048,2023-09-26 20:48:00,1171,26,2023-09-26 20:48:45.038462,2023,9,26,20,48
particulate,active_review_batch_003/particulate/10.0.16.2_202309271149.mp4_frame_00319.jpg,10.0.16.2_202309271149.mp4_frame_00319.jpg,True,10.0.16.2,202309271149,2023-09-27 11:49:00,319,26,2023-09-27 11:49:12.269231,2023,9,27,11,49
particulate,active_review_batch_003/particulate/10.0.16.2_202309271248.mp4_frame_00866.jpg,10.0.16.2_202309271248.mp4_frame_00866.jpg,True,10.0.16.2,202309271248,2023-09-27 12:48:00,866,26,2023-09-27 12:48:33.307692,2023,9,27,12,48
particulate,active_review_batch_003/particulate/10.0.16.2_202309280548.mp4_frame_01177.jpg,10.0.16.2_202309280548.mp4_frame_01177.jpg,True,10.0.16.2,202309280548,2023-09-28 05:48:00,1177,26,2023-09-28 05:48:45.269231,2023,9,28,5,48
particulate,active_review_batch_003/particulate/10.0.16.2_202309282048.mp4_frame_00114.jpg,10.0.16.2_202309282048.mp4_frame_00114.jpg,True,10.0.16.2,202309282048,2023-09-28 20:48:00,114,26,2023-09-28 20:48:04.384615,2023,9,28,20,48
particulate,active_review_batch_003/particulate/10.0.16.2_202309292348.mp4_frame_01257.jpg,10.0.16.2_202309292348.mp4_frame_01257.jpg,True,10.0.16.2,202309292348,2023-09-29 23:48:00,1257,26,2023-09-29 23:48:48.346154,2023,9,29,23,48
particulate,active_review_batch_003/particulate/10.0.16.2_202309301646.mp4_frame_00338.jpg,10.0.16.2_202309301646.mp4_frame_00338.jpg,True,10.0.16.2,202309301646,2023-09-30 16:46:00,338,26,2023-09-30 16:46:13,2023,9,30,16,46
particulate,active_review_batch_003/particulate/10.0.16.2_202309302148.mp4_frame_00557.jpg,10.0.16.2_202309302148.mp4_frame_00557.jpg,True,10.0.16.2,202309302148,2023-09-30 21:48:00,557,26,2023-09-30 21:48:21.423077,2023,9,30,21,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310010048.mp4_frame_00644.jpg,10.0.16.2_202310010048.mp4_frame_00644.jpg,True,10.0.16.2,202310010048,2023-10-01 00:48:00,644,26,2023-10-01 00:48:24.769231,2023,10,1,0,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310011048.mp4_frame_00907.jpg,10.0.16.2_202310011048.mp4_frame_00907.jpg,True,10.0.16.2,202310011048,2023-10-01 10:48:00,907,26,2023-10-01 10:48:34.884615,2023,10,1,10,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310011148.mp4_frame_01088.jpg,10.0.16.2_202310011148.mp4_frame_01088.jpg,True,10.0.16.2,202310011148,2023-10-01 11:48:00,1088,26,2023-10-01 11:48:41.846154,2023,10,1,11,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310011548.mp4_frame_00863.jpg,10.0.16.2_202310011548.mp4_frame_00863.jpg,True,10.0.16.2,202310011548,2023-10-01 15:48:00,863,26,2023-10-01 15:48:33.192308,2023,10,1,15,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310011948.mp4_frame_00245.jpg,10.0.16.2_202310011948.mp4_frame_00245.jpg,True,10.0.16.2,202310011948,2023-10-01 19:48:00,245,26,2023-10-01 19:48:09.423077,2023,10,1,19,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310020048.mp4_frame_00046.jpg,10.0.16.2_202310020048.mp4_frame_00046.jpg,True,10.0.16.2,202310020048,2023-10-02 00:48:00,46,26,2023-10-02 00:48:01.769231,2023,10,2,0,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310020548.mp4_frame_00760.jpg,10.0.16.2_202310020548.mp4_frame_00760.jpg,True,10.0.16.2,202310020548,2023-10-02 05:48:00,760,26,2023-10-02 05:48:29.230769,2023,10,2,5,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310020648.mp4_frame_00375.jpg,10.0.16.2_202310020648.mp4_frame_00375.jpg,True,10.0.16.2,202310020648,2023-10-02 06:48:00,375,26,2023-10-02 06:48:14.423077,2023,10,2,6,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310021748.mp4_frame_00283.jpg,10.0.16.2_202310021748.mp4_frame_00283.jpg,True,10.0.16.2,202310021748,2023-10-02 17:48:00,283,26,2023-10-02 17:48:10.884615,2023,10,2,17,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310022248.mp4_frame_01157.jpg,10.0.16.2_202310022248.mp4_frame_01157.jpg,True,10.0.16.2,202310022248,2023-10-02 22:48:00,1157,26,2023-10-02 22:48:44.500000,2023,10,2,22,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310030348.mp4_frame_01068.jpg,10.0.16.2_202310030348.mp4_frame_01068.jpg,True,10.0.16.2,202310030348,2023-10-03 03:48:00,1068,26,2023-10-03 03:48:41.076923,2023,10,3,3,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310030448.mp4_frame_01471.jpg,10.0.16.2_202310030448.mp4_frame_01471.jpg,True,10.0.16.2,202310030448,2023-10-03 04:48:00,1471,26,2023-10-03 04:48:56.576923,2023,10,3,4,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310030548.mp4_frame_00836.jpg,10.0.16.2_202310030548.mp4_frame_00836.jpg,True,10.0.16.2,202310030548,2023-10-03 05:48:00,836,26,2023-10-03 05:48:32.153846,2023,10,3,5,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310030748.mp4_frame_01179.jpg,10.0.16.2_202310030748.mp4_frame_01179.jpg,True,10.0.16.2,202310030748,2023-10-03 07:48:00,1179,26,2023-10-03 07:48:45.346154,2023,10,3,7,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310031146.mp4_frame_00355.jpg,10.0.16.2_202310031146.mp4_frame_00355.jpg,True,10.0.16.2,202310031146,2023-10-03 11:46:00,355,26,2023-10-03 11:46:13.653846,2023,10,3,11,46
particulate,active_review_batch_003/particulate/10.0.16.2_202310031148.mp4_frame_00667.jpg,10.0.16.2_202310031148.mp4_frame_00667.jpg,True,10.0.16.2,202310031148,2023-10-03 11:48:00,667,26,2023-10-03 11:48:25.653846,2023,10,3,11,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310031448.mp4_frame_00028.jpg,10.0.16.2_202310031448.mp4_frame_00028.jpg,True,10.0.16.2,202310031448,2023-10-03 14:48:00,28,26,2023-10-03 14:48:01.076923,2023,10,3,14,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310031648.mp4_frame_00521.jpg,10.0.16.2_202310031648.mp4_frame_00521.jpg,True,10.0.16.2,202310031648,2023-10-03 16:48:00,521,26,2023-10-03 16:48:20.038462,2023,10,3,16,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310031748.mp4_frame_00578.jpg,10.0.16.2_202310031748.mp4_frame_00578.jpg,True,10.0.16.2,202310031748,2023-10-03 17:48:00,578,26,2023-10-03 17:48:22.230769,2023,10,3,17,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310031948.mp4_frame_00577.jpg,10.0.16.2_202310031948.mp4_frame_00577.jpg,True,10.0.16.2,202310031948,2023-10-03 19:48:00,577,26,2023-10-03 19:48:22.192308,2023,10,3,19,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310040148.mp4_frame_00633.jpg,10.0.16.2_202310040148.mp4_frame_00633.jpg,True,10.0.16.2,202310040148,2023-10-04 01:48:00,633,26,2023-10-04 01:48:24.346154,2023,10,4,1,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310041348.mp4_frame_00003.jpg,10.0.16.2_202310041348.mp4_frame_00003.jpg,True,10.0.16.2,202310041348,2023-10-04 13:48:00,3,26,2023-10-04 13:48:00.115385,2023,10,4,13,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310041748.mp4_frame_00062.jpg,10.0.16.2_202310041748.mp4_frame_00062.jpg,True,10.0.16.2,202310041748,2023-10-04 17:48:00,62,26,2023-10-04 17:48:02.384615,2023,10,4,17,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310050948.mp4_frame_00220.jpg,10.0.16.2_202310050948.mp4_frame_00220.jpg,True,10.0.16.2,202310050948,2023-10-05 09:48:00,220,26,2023-10-05 09:48:08.461538,2023,10,5,9,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310051448.mp4_frame_00532.jpg,10.0.16.2_202310051448.mp4_frame_00532.jpg,True,10.0.16.2,202310051448,2023-10-05 14:48:00,532,26,2023-10-05 14:48:20.461538,2023,10,5,14,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310051946.mp4_frame_00042.jpg,10.0.16.2_202310051946.mp4_frame_00042.jpg,True,10.0.16.2,202310051946,2023-10-05 19:46:00,42,26,2023-10-05 19:46:01.615385,2023,10,5,19,46
particulate,active_review_batch_003/particulate/10.0.16.2_202310052246.mp4_frame_00245.jpg,10.0.16.2_202310052246.mp4_frame_00245.jpg,True,10.0.16.2,202310052246,2023-10-05 22:46:00,245,26,2023-10-05 22:46:09.423077,2023,10,5,22,46
particulate,active_review_batch_003/particulate/10.0.16.2_202310060048.mp4_frame_00996.jpg,10.0.16.2_202310060048.mp4_frame_00996.jpg,True,10.0.16.2,202310060048,2023-10-06 00:48:00,996,26,2023-10-06 00:48:38.307692,2023,10,6,0,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310060148.mp4_frame_00062.jpg,10.0.16.2_202310060148.mp4_frame_00062.jpg,True,10.0.16.2,202310060148,2023-10-06 01:48:00,62,26,2023-10-06 01:48:02.384615,2023,10,6,1,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310060648.mp4_frame_00273.jpg,10.0.16.2_202310060648.mp4_frame_00273.jpg,True,10.0.16.2,202310060648,2023-10-06 06:48:00,273,26,2023-10-06 06:48:10.500000,2023,10,6,6,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310060748.mp4_frame_00034.jpg,10.0.16.2_202310060748.mp4_frame_00034.jpg,True,10.0.16.2,202310060748,2023-10-06 07:48:00,34,26,2023-10-06 07:48:01.307692,2023,10,6,7,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310060946.mp4_frame_00010.jpg,10.0.16.2_202310060946.mp4_frame_00010.jpg,True,10.0.16.2,202310060946,2023-10-06 09:46:00,10,26,2023-10-06 09:46:00.384615,2023,10,6,9,46
particulate,active_review_batch_003/particulate/10.0.16.2_202310060948.mp4_frame_00913.jpg,10.0.16.2_202310060948.mp4_frame_00913.jpg,True,10.0.16.2,202310060948,2023-10-06 09:48:00,913,26,2023-10-06 09:48:35.115385,2023,10,6,9,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310061748.mp4_frame_00949.jpg,10.0.16.2_202310061748.mp4_frame_00949.jpg,True,10.0.16.2,202310061748,2023-10-06 17:48:00,949,26,2023-10-06 17:48:36.500000,2023,10,6,17,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310070048.mp4_frame_00316.jpg,10.0.16.2_202310070048.mp4_frame_00316.jpg,True,10.0.16.2,202310070048,2023-10-07 00:48:00,316,26,2023-10-07 00:48:12.153846,2023,10,7,0,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310070348.mp4_frame_00530.jpg,10.0.16.2_202310070348.mp4_frame_00530.jpg,True,10.0.16.2,202310070348,2023-10-07 03:48:00,530,26,2023-10-07 03:48:20.384615,2023,10,7,3,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310070746.mp4_frame_00862.jpg,10.0.16.2_202310070746.mp4_frame_00862.jpg,True,10.0.16.2,202310070746,2023-10-07 07:46:00,862,26,2023-10-07 07:46:33.153846,2023,10,7,7,46
particulate,active_review_batch_003/particulate/10.0.16.2_202310071446.mp4_frame_00226.jpg,10.0.16.2_202310071446.mp4_frame_00226.jpg,True,10.0.16.2,202310071446,2023-10-07 14:46:00,226,26,2023-10-07 14:46:08.692308,2023,10,7,14,46
particulate,active_review_batch_003/particulate/10.0.16.2_202310072348.mp4_frame_00416.jpg,10.0.16.2_202310072348.mp4_frame_00416.jpg,True,10.0.16.2,202310072348,2023-10-07 23:48:00,416,26,2023-10-07 23:48:16,2023,10,7,23,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310080146.mp4_frame_01184.jpg,10.0.16.2_202310080146.mp4_frame_01184.jpg,True,10.0.16.2,202310080146,2023-10-08 01:46:00,1184,26,2023-10-08 01:46:45.538462,2023,10,8,1,46
particulate,active_review_batch_003/particulate/10.0.16.2_202310080248.mp4_frame_00701.jpg,10.0.16.2_202310080248.mp4_frame_00701.jpg,True,10.0.16.2,202310080248,2023-10-08 02:48:00,701,26,2023-10-08 02:48:26.961538,2023,10,8,2,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310080348.mp4_frame_00331.jpg,10.0.16.2_202310080348.mp4_frame_00331.jpg,True,10.0.16.2,202310080348,2023-10-08 03:48:00,331,26,2023-10-08 03:48:12.730769,2023,10,8,3,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310090048.mp4_frame_00725.jpg,10.0.16.2_202310090048.mp4_frame_00725.jpg,True,10.0.16.2,202310090048,2023-10-09 00:48:00,725,26,2023-10-09 00:48:27.884615,2023,10,9,0,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310090746.mp4_frame_00083.jpg,10.0.16.2_202310090746.mp4_frame_00083.jpg,True,10.0.16.2,202310090746,2023-10-09 07:46:00,83,26,2023-10-09 07:46:03.192308,2023,10,9,7,46
particulate,active_review_batch_003/particulate/10.0.16.2_202310091248.mp4_frame_01679.jpg,10.0.16.2_202310091248.mp4_frame_01679.jpg,True,10.0.16.2,202310091248,2023-10-09 12:48:00,1679,26,2023-10-09 12:49:04.576923,2023,10,9,12,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310091348.mp4_frame_00755.jpg,10.0.16.2_202310091348.mp4_frame_00755.jpg,True,10.0.16.2,202310091348,2023-10-09 13:48:00,755,26,2023-10-09 13:48:29.038462,2023,10,9,13,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310091546.mp4_frame_00352.jpg,10.0.16.2_202310091546.mp4_frame_00352.jpg,True,10.0.16.2,202310091546,2023-10-09 15:46:00,352,26,2023-10-09 15:46:13.538462,2023,10,9,15,46
particulate,active_review_batch_003/particulate/10.0.16.2_202310100048.mp4_frame_00495.jpg,10.0.16.2_202310100048.mp4_frame_00495.jpg,True,10.0.16.2,202310100048,2023-10-10 00:48:00,495,26,2023-10-10 00:48:19.038462,2023,10,10,0,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310100448.mp4_frame_00870.jpg,10.0.16.2_202310100448.mp4_frame_00870.jpg,True,10.0.16.2,202310100448,2023-10-10 04:48:00,870,26,2023-10-10 04:48:33.461538,2023,10,10,4,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310102146.mp4_frame_00590.jpg,10.0.16.2_202310102146.mp4_frame_00590.jpg,True,10.0.16.2,202310102146,2023-10-10 21:46:00,590,26,2023-10-10 21:46:22.692308,2023,10,10,21,46
particulate,active_review_batch_003/particulate/10.0.16.2_202310110646.mp4_frame_00072.jpg,10.0.16.2_202310110646.mp4_frame_00072.jpg,True,10.0.16.2,202310110646,2023-10-11 06:46:00,72,26,2023-10-11 06:46:02.769231,2023,10,11,6,46
particulate,active_review_batch_003/particulate/10.0.16.2_202310110746.mp4_frame_01530.jpg,10.0.16.2_202310110746.mp4_frame_01530.jpg,True,10.0.16.2,202310110746,2023-10-11 07:46:00,1530,26,2023-10-11 07:46:58.846154,2023,10,11,7,46
particulate,active_review_batch_003/particulate/10.0.16.2_202310120548.mp4_frame_00450.jpg,10.0.16.2_202310120548.mp4_frame_00450.jpg,True,10.0.16.2,202310120548,2023-10-12 05:48:00,450,26,2023-10-12 05:48:17.307692,2023,10,12,5,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310130246.mp4_frame_00438.jpg,10.0.16.2_202310130246.mp4_frame_00438.jpg,True,10.0.16.2,202310130246,2023-10-13 02:46:00,438,26,2023-10-13 02:46:16.846154,2023,10,13,2,46
particulate,active_review_batch_003/particulate/10.0.16.2_202310130948.mp4_frame_01232.jpg,10.0.16.2_202310130948.mp4_frame_01232.jpg,True,10.0.16.2,202310130948,2023-10-13 09:48:00,1232,26,2023-10-13 09:48:47.384615,2023,10,13,9,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310131146.mp4_frame_00453.jpg,10.0.16.2_202310131146.mp4_frame_00453.jpg,True,10.0.16.2,202310131146,2023-10-13 11:46:00,453,26,2023-10-13 11:46:17.423077,2023,10,13,11,46
particulate,active_review_batch_003/particulate/10.0.16.2_202310140048.mp4_frame_01051.jpg,10.0.16.2_202310140048.mp4_frame_01051.jpg,True,10.0.16.2,202310140048,2023-10-14 00:48:00,1051,26,2023-10-14 00:48:40.423077,2023,10,14,0,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310140746.mp4_frame_00963.jpg,10.0.16.2_202310140746.mp4_frame_00963.jpg,True,10.0.16.2,202310140746,2023-10-14 07:46:00,963,26,2023-10-14 07:46:37.038462,2023,10,14,7,46
particulate,active_review_batch_003/particulate/10.0.16.2_202310142148.mp4_frame_01723.jpg,10.0.16.2_202310142148.mp4_frame_01723.jpg,True,10.0.16.2,202310142148,2023-10-14 21:48:00,1723,26,2023-10-14 21:49:06.269231,2023,10,14,21,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310151646.mp4_frame_00519.jpg,10.0.16.2_202310151646.mp4_frame_00519.jpg,True,10.0.16.2,202310151646,2023-10-15 16:46:00,519,26,2023-10-15 16:46:19.961538,2023,10,15,16,46
particulate,active_review_batch_003/particulate/10.0.16.2_202310151746.mp4_frame_00284.jpg,10.0.16.2_202310151746.mp4_frame_00284.jpg,True,10.0.16.2,202310151746,2023-10-15 17:46:00,284,26,2023-10-15 17:46:10.923077,2023,10,15,17,46
particulate,active_review_batch_003/particulate/10.0.16.2_202310160248.mp4_frame_01390.jpg,10.0.16.2_202310160248.mp4_frame_01390.jpg,True,10.0.16.2,202310160248,2023-10-16 02:48:00,1390,26,2023-10-16 02:48:53.461538,2023,10,16,2,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310160749.mp4_frame_00155.jpg,10.0.16.2_202310160749.mp4_frame_00155.jpg,True,10.0.16.2,202310160749,2023-10-16 07:49:00,155,26,2023-10-16 07:49:05.961538,2023,10,16,7,49
particulate,active_review_batch_003/particulate/10.0.16.2_202310160946.mp4_frame_00244.jpg,10.0.16.2_202310160946.mp4_frame_00244.jpg,True,10.0.16.2,202310160946,2023-10-16 09:46:00,244,26,2023-10-16 09:46:09.384615,2023,10,16,9,46
particulate,active_review_batch_003/particulate/10.0.16.2_202310161248.mp4_frame_01239.jpg,10.0.16.2_202310161248.mp4_frame_01239.jpg,True,10.0.16.2,202310161248,2023-10-16 12:48:00,1239,26,2023-10-16 12:48:47.653846,2023,10,16,12,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310170348.mp4_frame_01487.jpg,10.0.16.2_202310170348.mp4_frame_01487.jpg,True,10.0.16.2,202310170348,2023-10-17 03:48:00,1487,26,2023-10-17 03:48:57.192308,2023,10,17,3,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310201146.mp4_frame_00293.jpg,10.0.16.2_202310201146.mp4_frame_00293.jpg,True,10.0.16.2,202310201146,2023-10-20 11:46:00,293,26,2023-10-20 11:46:11.269231,2023,10,20,11,46
particulate,active_review_batch_003/particulate/10.0.16.2_202310210548.mp4_frame_00573.jpg,10.0.16.2_202310210548.mp4_frame_00573.jpg,True,10.0.16.2,202310210548,2023-10-21 05:48:00,573,26,2023-10-21 05:48:22.038462,2023,10,21,5,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310211648.mp4_frame_00380.jpg,10.0.16.2_202310211648.mp4_frame_00380.jpg,True,10.0.16.2,202310211648,2023-10-21 16:48:00,380,26,2023-10-21 16:48:14.615385,2023,10,21,16,48
particulate,active_review_batch_003/particulate/10.0.16.2_202310211848.mp4_frame_00158.jpg,10.0.16.2_202310211848.mp4_frame_00158.jpg,True,10.0.16.2,202310211848,2023-10-21 18:48:00,158,26,2023-10-21 18:48:06.076923,2023,10,21,18,48
