manual_label,current_path,image_name,parse_ok,camera,video_datetime,video_start,frame_number,fps,frame_timestamp,year,month,day,hour,minute
particulate,active_review_batch_004/particulate/10.0.16.2_202310290848.mp4_frame_00034.jpg,10.0.16.2_202310290848.mp4_frame_00034.jpg,True,10.0.16.2,202310290848,2023-10-29 08:48:00,34,26,2023-10-29 08:48:01.307692,2023,10,29,8,48
particulate,active_review_batch_004/particulate/10.0.16.2_202310291248.mp4_frame_00762.jpg,10.0.16.2_202310291248.mp4_frame_00762.jpg,True,10.0.16.2,202310291248,2023-10-29 12:48:00,762,26,2023-10-29 12:48:29.307692,2023,10,29,12,48
particulate,active_review_batch_004/particulate/10.0.16.2_202310291548.mp4_frame_00627.jpg,10.0.16.2_202310291548.mp4_frame_00627.jpg,True,10.0.16.2,202310291548,2023-10-29 15:48:00,627,26,2023-10-29 15:48:24.115385,2023,10,29,15,48
particulate,active_review_batch_004/particulate/10.0.16.2_202310292148.mp4_frame_00022.jpg,10.0.16.2_202310292148.mp4_frame_00022.jpg,True,10.0.16.2,202310292148,2023-10-29 21:48:00,22,26,2023-10-29 21:48:00.846154,2023,10,29,21,48
particulate,active_review_batch_004/particulate/10.0.16.2_202310292248.mp4_frame_00063.jpg,10.0.16.2_202310292248.mp4_frame_00063.jpg,True,10.0.16.2,202310292248,2023-10-29 22:48:00,63,26,2023-10-29 22:48:02.423077,2023,10,29,22,48
particulate,active_review_batch_004/particulate/10.0.16.2_202310300846.mp4_frame_00243.jpg,10.0.16.2_202310300846.mp4_frame_00243.jpg,True,10.0.16.2,202310300846,2023-10-30 08:46:00,243,26,2023-10-30 08:46:09.346154,2023,10,30,8,46
particulate,active_review_batch_004/particulate/10.0.16.2_202310301548.mp4_frame_00425.jpg,10.0.16.2_202310301548.mp4_frame_00425.jpg,True,10.0.16.2,202310301548,2023-10-30 15:48:00,425,26,2023-10-30 15:48:16.346154,2023,10,30,15,48
particulate,active_review_batch_004/particulate/10.0.16.2_202310302046.mp4_frame_00273.jpg,10.0.16.2_202310302046.mp4_frame_00273.jpg,True,10.0.16.2,202310302046,2023-10-30 20:46:00,273,26,2023-10-30 20:46:10.500000,2023,10,30,20,46
particulate,active_review_batch_004/particulate/10.0.16.2_202310302048.mp4_frame_00935.jpg,10.0.16.2_202310302048.mp4_frame_00935.jpg,True,10.0.16.2,202310302048,2023-10-30 20:48:00,935,26,2023-10-30 20:48:35.961538,2023,10,30,20,48
particulate,active_review_batch_004/particulate/10.0.16.2_202310310346.mp4_frame_00074.jpg,10.0.16.2_202310310346.mp4_frame_00074.jpg,True,10.0.16.2,202310310346,2023-10-31 03:46:00,74,26,2023-10-31 03:46:02.846154,2023,10,31,3,46
particulate,active_review_batch_004/particulate/10.0.16.2_202310310646.mp4_frame_00056.jpg,10.0.16.2_202310310646.mp4_frame_00056.jpg,True,10.0.16.2,202310310646,2023-10-31 06:46:00,56,26,2023-10-31 06:46:02.153846,2023,10,31,6,46
particulate,active_review_batch_004/particulate/10.0.16.2_202310310848.mp4_frame_00339.jpg,10.0.16.2_202310310848.mp4_frame_00339.jpg,True,10.0.16.2,202310310848,2023-10-31 08:48:00,339,26,2023-10-31 08:48:13.038462,2023,10,31,8,48
particulate,active_review_batch_004/particulate/10.0.16.2_202310310948.mp4_frame_00116.jpg,10.0.16.2_202310310948.mp4_frame_00116.jpg,True,10.0.16.2,202310310948,2023-10-31 09:48:00,116,26,2023-10-31 09:48:04.461538,2023,10,31,9,48
particulate,active_review_batch_004/particulate/10.0.16.2_202310311646.mp4_frame_00093.jpg,10.0.16.2_202310311646.mp4_frame_00093.jpg,True,10.0.16.2,202310311646,2023-10-31 16:46:00,93,26,2023-10-31 16:46:03.576923,2023,10,31,16,46
particulate,active_review_batch_004/particulate/10.0.16.2_202310311648.mp4_frame_00060.jpg,10.0.16.2_202310311648.mp4_frame_00060.jpg,True,10.0.16.2,202310311648,2023-10-31 16:48:00,60,26,2023-10-31 16:48:02.307692,2023,10,31,16,48
particulate,active_review_batch_004/particulate/10.0.16.2_202310312046.mp4_frame_00141.jpg,10.0.16.2_202310312046.mp4_frame_00141.jpg,True,10.0.16.2,202310312046,2023-10-31 20:46:00,141,26,2023-10-31 20:46:05.423077,2023,10,31,20,46
particulate,active_review_batch_004/particulate/10.0.16.2_202310312248.mp4_frame_00672.jpg,10.0.16.2_202310312248.mp4_frame_00672.jpg,True,10.0.16.2,202310312248,2023-10-31 22:48:00,672,26,2023-10-31 22:48:25.846154,2023,10,31,22,48
particulate,active_review_batch_004/particulate/10.0.16.2_202311010348.mp4_frame_00938.jpg,10.0.16.2_202311010348.mp4_frame_00938.jpg,True,10.0.16.2,202311010348,2023-11-01 03:48:00,938,26,2023-11-01 03:48:36.076923,2023,11,1,3,48
particulate,active_review_batch_004/particulate/10.0.16.2_202311010946.mp4_frame_00018.jpg,10.0.16.2_202311010946.mp4_frame_00018.jpg,True,10.0.16.2,202311010946,2023-11-01 09:46:00,18,26,2023-11-01 09:46:00.692308,2023,11,1,9,46
particulate,active_review_batch_004/particulate/10.0.16.2_202311011046.mp4_frame_00027.jpg,10.0.16.2_202311011046.mp4_frame_00027.jpg,True,10.0.16.2,202311011046,2023-11-01 10:46:00,27,26,2023-11-01 10:46:01.038462,2023,11,1,10,46
particulate,active_review_batch_004/particulate/10.0.16.2_202311011348.mp4_frame_00529.jpg,10.0.16.2_202311011348.mp4_frame_00529.jpg,True,10.0.16.2,202311011348,2023-11-01 13:48:00,529,26,2023-11-01 13:48:20.346154,2023,11,1,13,48
unsure,active_review_batch_004/unsure/10.0.11.2_202307030348.mp4_frame_01033.jpg,10.0.11.2_202307030348.mp4_frame_01033.jpg,True,10.0.11.2,202307030348,2023-07-03 03:48:00,1033,26,2023-07-03 03:48:39.730769,2023,7,3,3,48
unsure,active_review_batch_004/unsure/10.0.11.2_202307052246.mp4_frame_01155.jpg,10.0.11.2_202307052246.mp4_frame_01155.jpg,True,10.0.11.2,202307052246,2023-07-05 22:46:00,1155,26,2023-07-05 22:46:44.423077,2023,7,5,22,46
unsure,active_review_batch_004/unsure/10.0.11.2_202307061546.mp4_frame_00320.jpg,10.0.11.2_202307061546.mp4_frame_00320.jpg,True,10.0.11.2,202307061546,2023-07-06 15:46:00,320,26,2023-07-06 15:46:12.307692,2023,7,6,15,46
unsure,active_review_batch_004/unsure/10.0.11.2_202307151348.mp4_frame_01055.jpg,10.0.11.2_202307151348.mp4_frame_01055.jpg,True,10.0.11.2,202307151348,2023-07-15 13:48:00,1055,26,2023-07-15 13:48:40.576923,2023,7,15,13,48
unsure,active_review_batch_004/unsure/10.0.11.2_202307221346.mp4_frame_00124.jpg,10.0.11.2_202307221346.mp4_frame_00124.jpg,True,10.0.11.2,202307221346,2023-07-22 13:46:00,124,26,2023-07-22 13:46:04.769231,2023,7,22,13,46
unsure,active_review_batch_004/unsure/10.0.11.2_202307221646.mp4_frame_00869.jpg,10.0.11.2_202307221646.mp4_frame_00869.jpg,True,10.0.11.2,202307221646,2023-07-22 16:46:00,869,26,2023-07-22 16:46:33.423077,2023,7,22,16,46
unsure,active_review_batch_004/unsure/10.0.11.2_202307221746.mp4_frame_00404.jpg,10.0.11.2_202307221746.mp4_frame_00404.jpg,True,10.0.11.2,202307221746,2023-07-22 17:46:00,404,26,2023-07-22 17:46:15.538462,2023,7,22,17,46
unsure,active_review_batch_004/unsure/10.0.11.2_202307280348.mp4_frame_00382.jpg,10.0.11.2_202307280348.mp4_frame_00382.jpg,True,10.0.11.2,202307280348,2023-07-28 03:48:00,382,26,2023-07-28 03:48:14.692308,2023,7,28,3,48
unsure,active_review_batch_004/unsure/10.0.11.2_202307302246.mp4_frame_01152.jpg,10.0.11.2_202307302246.mp4_frame_01152.jpg,True,10.0.11.2,202307302246,2023-07-30 22:46:00,1152,26,2023-07-30 22:46:44.307692,2023,7,30,22,46
unsure,active_review_batch_004/unsure/10.0.11.2_202308060446.mp4_frame_01685.jpg,10.0.11.2_202308060446.mp4_frame_01685.jpg,True,10.0.11.2,202308060446,2023-08-06 04:46:00,1685,26,2023-08-06 04:47:04.807692,2023,8,6,4,46
unsure,active_review_batch_004/unsure/10.0.11.2_202308061346.mp4_frame_01768.jpg,10.0.11.2_202308061346.mp4_frame_01768.jpg,True,10.0.11.2,202308061346,2023-08-06 13:46:00,1768,26,2023-08-06 13:47:08,2023,8,6,13,46
unsure,active_review_batch_004/unsure/10.0.11.2_202309132146.mp4_frame_00584.jpg,10.0.11.2_202309132146.mp4_frame_00584.jpg,True,10.0.11.2,202309132146,2023-09-13 21:46:00,584,26,2023-09-13 21:46:22.461538,2023,9,13,21,46
unsure,active_review_batch_004/unsure/10.0.11.2_202310190748.mp4_frame_00965.jpg,10.0.11.2_202310190748.mp4_frame_00965.jpg,True,10.0.11.2,202310190748,2023-10-19 07:48:00,965,26,2023-10-19 07:48:37.115385,2023,10,19,7,48
unsure,active_review_batch_004/unsure/10.0.11.2_202310250346.mp4_frame_00701.jpg,10.0.11.2_202310250346.mp4_frame_00701.jpg,True,10.0.11.2,202310250346,2023-10-25 03:46:00,701,26,2023-10-25 03:46:26.961538,2023,10,25,3,46
unsure,active_review_batch_004/unsure/10.0.12.2_202307021548.mp4_frame_00839.jpg,10.0.12.2_202307021548.mp4_frame_00839.jpg,True,10.0.12.2,202307021548,2023-07-02 15:48:00,839,26,2023-07-02 15:48:32.269231,2023,7,2,15,48
unsure,active_review_batch_004/unsure/10.0.12.2_202307050248.mp4_frame_00638.jpg,10.0.12.2_202307050248.mp4_frame_00638.jpg,True,10.0.12.2,202307050248,2023-07-05 02:48:00,638,26,2023-07-05 02:48:24.538462,2023,7,5,2,48
unsure,active_review_batch_004/unsure/10.0.12.2_202307251246.mp4_frame_00765.jpg,10.0.12.2_202307251246.mp4_frame_00765.jpg,True,10.0.12.2,202307251246,2023-07-25 12:46:00,765,26,2023-07-25 12:46:29.423077,2023,7,25,12,46
unsure,active_review_batch_004/unsure/10.0.12.2_202307261848.mp4_frame_01709.jpg,10.0.12.2_202307261848.mp4_frame_01709.jpg,True,10.0.12.2,202307261848,2023-07-26 18:48:00,1709,26,2023-07-26 18:49:05.730769,2023,7,26,18,48
unsure,active_review_batch_004/unsure/10.0.12.2_202308171846.mp4_frame_00241.jpg,10.0.12.2_202308171846.mp4_frame_00241.jpg,True,10.0.12.2,202308171846,2023-08-17 18:46:00,241,26,2023-08-17 18:46:09.269231,2023,8,17,18,46
unsure,active_review_batch_004/unsure/10.0.12.2_202308201048.mp4_frame_00514.jpg,10.0.12.2_202308201048.mp4_frame_00514.jpg,True,10.0.12.2,202308201048,2023-08-20 10:48:00,514,26,2023-08-20 10:48:19.769231,2023,8,20,10,48
unsure,active_review_batch_004/unsure/10.0.12.2_202308201548.mp4_frame_00026.jpg,10.0.12.2_202308201548.mp4_frame_00026.jpg,True,10.0.12.2,202308201548,2023-08-20 15:48:00,26,26,2023-08-20 15:48:01,2023,8,20,15,48
unsure,active_review_batch_004/unsure/10.0.12.2_202308201648.mp4_frame_00949.jpg,10.0.12.2_202308201648.mp4_frame_00949.jpg,True,10.0.12.2,202308201648,2023-08-20 16:48:00,949,26,2023-08-20 16:48:36.500000,2023,8,20,16,48
unsure,active_review_batch_004/unsure/10.0.12.2_202308250048.mp4_frame_00364.jpg,10.0.12.2_202308250048.mp4_frame_00364.jpg,True,10.0.12.2,202308250048,2023-08-25 00:48:00,364,26,2023-08-25 00:48:14,2023,8,25,0,48
unsure,active_review_batch_004/unsure/10.0.12.2_202309061448.mp4_frame_00695.jpg,10.0.12.2_202309061448.mp4_frame_00695.jpg,True,10.0.12.2,202309061448,2023-09-06 14:48:00,695,26,2023-09-06 14:48:26.730769,2023,9,6,14,48
unsure,active_review_batch_004/unsure/10.0.12.2_202309091448.mp4_frame_00681.jpg,10.0.12.2_202309091448.mp4_frame_00681.jpg,True,10.0.12.2,202309091448,2023-09-09 14:48:00,681,26,2023-09-09 14:48:26.192308,2023,9,9,14,48
unsure,active_review_batch_004/unsure/10.0.12.2_202309170448.mp4_frame_00196.jpg,10.0.12.2_202309170448.mp4_frame_00196.jpg,True,10.0.12.2,202309170448,2023-09-17 04:48:00,196,26,2023-09-17 04:48:07.538462,2023,9,17,4,48
unsure,active_review_batch_004/unsure/10.0.12.2_202309170548.mp4_frame_01132.jpg,10.0.12.2_202309170548.mp4_frame_01132.jpg,True,10.0.12.2,202309170548,2023-09-17 05:48:00,1132,26,2023-09-17 05:48:43.538462,2023,9,17,5,48
unsure,active_review_batch_004/unsure/10.0.12.2_202309171548.mp4_frame_00631.jpg,10.0.12.2_202309171548.mp4_frame_00631.jpg,True,10.0.12.2,202309171548,2023-09-17 15:48:00,631,26,2023-09-17 15:48:24.269231,2023,9,17,15,48
unsure,active_review_batch_004/unsure/10.0.12.2_202309222348.mp4_frame_01376.jpg,10.0.12.2_202309222348.mp4_frame_01376.jpg,True,10.0.12.2,202309222348,2023-09-22 23:48:00,1376,26,2023-09-22 23:48:52.923077,2023,9,22,23,48
unsure,active_review_batch_004/unsure/10.0.12.2_202309240648.mp4_frame_00556.jpg,10.0.12.2_202309240648.mp4_frame_00556.jpg,True,10.0.12.2,202309240648,2023-09-24 06:48:00,556,26,2023-09-24 06:48:21.384615,2023,9,24,6,48
unsure,active_review_batch_004/unsure/10.0.12.2_202309271949.mp4_frame_01345.jpg,10.0.12.2_202309271949.mp4_frame_01345.jpg,True,10.0.12.2,202309271949,2023-09-27 19:49:00,1345,26,2023-09-27 19:49:51.730769,2023,9,27,19,49
unsure,active_review_batch_004/unsure/10.0.12.2_202310291646.mp4_frame_00141.jpg,10.0.12.2_202310291646.mp4_frame_00141.jpg,True,10.0.12.2,202310291646,2023-10-29 16:46:00,141,26,2023-10-29 16:46:05.423077,2023,10,29,16,46
unsure,active_review_batch_004/unsure/10.0.16.2_202307020446.mp4_frame_00081.jpg,10.0.16.2_202307020446.mp4_frame_00081.jpg,True,10.0.16.2,202307020446,2023-07-02 04:46:00,81,26,2023-07-02 04:46:03.115385,2023,7,2,4,46
unsure,active_review_batch_004/unsure/10.0.16.2_202307101548.mp4_frame_00233.jpg,10.0.16.2_202307101548.mp4_frame_00233.jpg,True,10.0.16.2,202307101548,2023-07-10 15:48:00,233,26,2023-07-10 15:48:08.961538,2023,7,10,15,48
unsure,active_review_batch_004/unsure/10.0.16.2_202307110846.mp4_frame_00774.jpg,10.0.16.2_202307110846.mp4_frame_00774.jpg,True,10.0.16.2,202307110846,2023-07-11 08:46:00,774,26,2023-07-11 08:46:29.769231,2023,7,11,8,46
unsure,active_review_batch_004/unsure/10.0.16.2_202307121748.mp4_frame_00005.jpg,10.0.16.2_202307121748.mp4_frame_00005.jpg,True,10.0.16.2,202307121748,2023-07-12 17:48:00,5,26,2023-07-12 17:48:00.192308,2023,7,12,17,48
unsure,active_review_batch_004/unsure/10.0.16.2_202307131646.mp4_frame_00054.jpg,10.0.16.2_202307131646.mp4_frame_00054.jpg,True,10.0.16.2,202307131646,2023-07-13 16:46:00,54,26,2023-07-13 16:46:02.076923,2023,7,13,16,46
unsure,active_review_batch_004/unsure/10.0.16.2_202307152148.mp4_frame_00194.jpg,10.0.16.2_202307152148.mp4_frame_00194.jpg,True,10.0.16.2,202307152148,2023-07-15 21:48:00,194,26,2023-07-15 21:48:07.461538,2023,7,15,21,48
unsure,active_review_batch_004/unsure/10.0.16.2_202307180248.mp4_frame_00075.jpg,10.0.16.2_202307180248.mp4_frame_00075.jpg,True,10.0.16.2,202307180248,2023-07-18 02:48:00,75,26,2023-07-18 02:48:02.884615,2023,7,18,2,48
unsure,active_review_batch_004/unsure/10.0.16.2_202307181148.mp4_frame_00243.jpg,10.0.16.2_202307181148.mp4_frame_00243.jpg,True,10.0.16.2,202307181148,2023-07-18 11:48:00,243,26,2023-07-18 11:48:09.346154,2023,7,18,11,48
unsure,active_review_batch_004/unsure/10.0.16.2_202307230048.mp4_frame_00783.jpg,10.0.16.2_202307230048.mp4_frame_00783.jpg,True,10.0.16.2,202307230048,2023-07-23 00:48:00,783,26,2023-07-23 00:48:30.115385,2023,7,23,0,48
unsure,active_review_batch_004/unsure/10.0.16.2_202307250848.mp4_frame_00820.jpg,10.0.16.2_202307250848.mp4_frame_00820.jpg,True,10.0.16.2,202307250848,2023-07-25 08:48:00,820,26,2023-07-25 08:48:31.538462,2023,7,25,8,48
unsure,active_review_batch_004/unsure/10.0.16.2_202307300648.mp4_frame_00031.jpg,10.0.16.2_202307300648.mp4_frame_00031.jpg,True,10.0.16.2,202307300648,2023-07-30 06:48:00,31,26,2023-07-30 06:48:01.192308,2023,7,30,6,48
unsure,active_review_batch_004/unsure/10.0.16.2_202308011446.mp4_frame_01711.jpg,10.0.16.2_202308011446.mp4_frame_01711.jpg,True,10.0.16.2,202308011446,2023-08-01 14:46:00,1711,26,2023-08-01 14:47:05.807692,2023,8,1,14,46
unsure,active_review_batch_004/unsure/10.0.16.2_202308011646.mp4_frame_00608.jpg,10.0.16.2_202308011646.mp4_frame_00608.jpg,True,10.0.16.2,202308011646,2023-08-01 16:46:00,608,26,2023-08-01 16:46:23.384615,2023,8,1,16,46
unsure,active_review_batch_004/unsure/10.0.16.2_202308022248.mp4_frame_00911.jpg,10.0.16.2_202308022248.mp4_frame_00911.jpg,True,10.0.16.2,202308022248,2023-08-02 22:48:00,911,26,2023-08-02 22:48:35.038462,2023,8,2,22,48
unsure,active_review_batch_004/unsure/10.0.16.2_202308030648.mp4_frame_00165.jpg,10.0.16.2_202308030648.mp4_frame_00165.jpg,True,10.0.16.2,202308030648,2023-08-03 06:48:00,165,26,2023-08-03 06:48:06.346154,2023,8,3,6,48
unsure,active_review_batch_004/unsure/10.0.16.2_202308082048.mp4_frame_01576.jpg,10.0.16.2_202308082048.mp4_frame_01576.jpg,True,10.0.16.2,202308082048,2023-08-08 20:48:00,1576,26,2023-08-08 20:49:00.615385,2023,8,8,20,48
unsure,active_review_batch_004/unsure/10.0.16.2_202308090046.mp4_frame_00496.jpg,10.0.16.2_202308090046.mp4_frame_00496.jpg,True,10.0.16.2,202308090046,2023-08-09 00:46:00,496,26,2023-08-09 00:46:19.076923,2023,8,9,0,46
unsure,active_review_batch_004/unsure/10.0.16.2_202308090248.mp4_frame_01079.jpg,10.0.16.2_202308090248.mp4_frame_01079.jpg,True,10.0.16.2,202308090248,2023-08-09 02:48:00,1079,26,2023-08-09 02:48:41.500000,2023,8,9,2,48
unsure,active_review_batch_004/unsure/10.0.16.2_202308101548.mp4_frame_01123.jpg,10.0.16.2_202308101548.mp4_frame_01123.jpg,True,10.0.16.2,202308101548,2023-08-10 15:48:00,1123,26,2023-08-10 15:48:43.192308,2023,8,10,15,48
unsure,active_review_batch_004/unsure/10.0.16.2_202308110948.mp4_frame_00655.jpg,10.0.16.2_202308110948.mp4_frame_00655.jpg,True,10.0.16.2,202308110948,2023-08-11 09:48:00,655,26,2023-08-11 09:48:25.192308,2023,8,11,9,48
unsure,active_review_batch_004/unsure/10.0.16.2_202308130048.mp4_frame_00128.jpg,10.0.16.2_202308130048.mp4_frame_00128.jpg,True,10.0.16.2,202308130048,2023-08-13 00:48:00,128,26,2023-08-13 00:48:04.923077,2023,8,13,0,48
unsure,active_review_batch_004/unsure/10.0.16.2_202308131448.mp4_frame_00784.jpg,10.0.16.2_202308131448.mp4_frame_00784.jpg,True,10.0.16.2,202308131448,2023-08-13 14:48:00,784,26,2023-08-13 14:48:30.153846,2023,8,13,14,48
unsure,active_review_batch_004/unsure/10.0.16.2_202308131648.mp4_frame_00835.jpg,10.0.16.2_202308131648.mp4_frame_00835.jpg,True,10.0.16.2,202308131648,2023-08-13 16:48:00,835,26,2023-08-13 16:48:32.115385,2023,8,13,16,48
unsure,active_review_batch_004/unsure/10.0.16.2_202308131748.mp4_frame_00822.jpg,10.0.16.2_202308131748.mp4_frame_00822.jpg,True,10.0.16.2,202308131748,2023-08-13 17:48:00,822,26,2023-08-13 17:48:31.615385,2023,8,13,17,48
unsure,active_review_batch_004/unsure/10.0.16.2_202308141648.mp4_frame_01069.jpg,10.0.16.2_202308141648.mp4_frame_01069.jpg,True,10.0.16.2,202308141648,2023-08-14 16:48:00,1069,26,2023-08-14 16:48:41.115385,2023,8,14,16,48
unsure,active_review_batch_004/unsure/10.0.16.2_202308150648.mp4_frame_00975.jpg,10.0.16.2_202308150648.mp4_frame_00975.jpg,True,10.0.16.2,202308150648,2023-08-15 06:48:00,975,26,2023-08-15 06:48:37.500000,2023,8,15,6,48
unsure,active_review_batch_004/unsure/10.0.16.2_202308151348.mp4_frame_01277.jpg,10.0.16.2_202308151348.mp4_frame_01277.jpg,True,10.0.16.2,202308151348,2023-08-15 13:48:00,1277,26,2023-08-15 13:48:49.115385,2023,8,15,13,48
unsure,active_review_batch_004/unsure/10.0.16.2_202308161748.mp4_frame_00175.jpg,10.0.16.2_202308161748.mp4_frame_00175.jpg,True,10.0.16.2,202308161748,2023-08-16 17:48:00,175,26,2023-08-16 17:48:06.730769,2023,8,16,17,48
unsure,active_review_batch_004/unsure/10.0.16.2_202308171148.mp4_frame_00253.jpg,10.0.16.2_202308171148.mp4_frame_00253.jpg,True,10.0.16.2,202308171148,2023-08-17 11:48:00,253,26,2023-08-17 11:48:09.730769,2023,8,17,11,48
unsure,active_review_batch_004/unsure/10.0.16.2_202308171248.mp4_frame_01114.jpg,10.0.16.2_202308171248.mp4_frame_01114.jpg,True,10.0.16.2,202308171248,2023-08-17 12:48:00,1114,26,2023-08-17 12:48:42.846154,2023,8,17,12,48
unsure,active_review_batch_004/unsure/10.0.16.2_202308180148.mp4_frame_01060.jpg,10.0.16.2_202308180148.mp4_frame_01060.jpg,True,10.0.16.2,202308180148,2023-08-18 01:48:00,1060,26,2023-08-18 01:48:40.769231,2023,8,18,1,48
unsure,active_review_batch_004/unsure/10.0.16.2_202308231046.mp4_frame_00000.jpg,10.0.16.2_202308231046.mp4_frame_00000.jpg,True,10.0.16.2,202308231046,2023-08-23 10:46:00,0,26,2023-08-23 10:46:00,2023,8,23,10,46
unsure,active_review_batch_004/unsure/10.0.16.2_202308231546.mp4_frame_00178.jpg,10.0.16.2_202308231546.mp4_frame_00178.jpg,True,10.0.16.2,202308231546,2023-08-23 15:46:00,178,26,2023-08-23 15:46:06.846154,2023,8,23,15,46
unsure,active_review_batch_004/unsure/10.0.16.2_202308240748.mp4_frame_01226.jpg,10.0.16.2_202308240748.mp4_frame_01226.jpg,True,10.0.16.2,202308240748,2023-08-24 07:48:00,1226,26,2023-08-24 07:48:47.153846,2023,8,24,7,48
unsure,active_review_batch_004/unsure/10.0.16.2_202308241746.mp4_frame_00006.jpg,10.0.16.2_202308241746.mp4_frame_00006.jpg,True,10.0.16.2,202308241746,2023-08-24 17:46:00,6,26,2023-08-24 17:46:00.230769,2023,8,24,17,46
unsure,active_review_batch_004/unsure/10.0.16.2_202308301848.mp4_frame_00573.jpg,10.0.16.2_202308301848.mp4_frame_00573.jpg,True,10.0.16.2,202308301848,2023-08-30 18:48:00,573,26,2023-08-30 18:48:22.038462,2023,8,30,18,48
unsure,active_review_batch_004/unsure/10.0.16.2_202308310546.mp4_frame_00912.jpg,10.0.16.2_202308310546.mp4_frame_00912.jpg,True,10.0.16.2,202308310546,2023-08-31 05:46:00,912,26,2023-08-31 05:46:35.076923,2023,8,31,5,46
