review_time,action,manual_label,source_path,destination_path,image_name,parse_ok,camera,video_datetime,video_start,frame_number,fps,frame_timestamp,year,month,day,hour,minute
2026-07-02 22:03:15.011799,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310021348.mp4_frame_01337.jpg,active_review_batch_004/particulate/10.0.16.2_202310021348.mp4_frame_01337.jpg,10.0.16.2_202310021348.mp4_frame_01337.jpg,True,10.0.16.2,202310021348,2023-10-02 13:48:00,1337,26,2023-10-02 13:48:51.423077,2023,10,2,13,48
2026-07-02 22:03:16.918236,classify,animal,active_review_batch_004/unreviewed/10.0.16.2_202310021448.mp4_frame_00107.jpg,active_review_batch_004/animal/10.0.16.2_202310021448.mp4_frame_00107.jpg,10.0.16.2_202310021448.mp4_frame_00107.jpg,True,10.0.16.2,202310021448,2023-10-02 14:48:00,107,26,2023-10-02 14:48:04.115385,2023,10,2,14,48
2026-07-02 22:03:17.877946,undo,animal,active_review_batch_004/animal/10.0.16.2_202310021448.mp4_frame_00107.jpg,active_review_batch_004/unreviewed/10.0.16.2_202310021448.mp4_frame_00107.jpg,10.0.16.2_202310021448.mp4_frame_00107.jpg,True,10.0.16.2,202310021448,2023-10-02 14:48:00,107,26,2023-10-02 14:48:04.115385,2023,10,2,14,48
2026-07-02 22:03:18.252389,classify,animal,active_review_batch_004/unreviewed/10.0.16.2_202310021448.mp4_frame_00107.jpg,active_review_batch_004/animal/10.0.16.2_202310021448.mp4_frame_00107.jpg,10.0.16.2_202310021448.mp4_frame_00107.jpg,True,10.0.16.2,202310021448,2023-10-02 14:48:00,107,26,2023-10-02 14:48:04.115385,2023,10,2,14,48
2026-07-02 22:03:19.931430,classify,unsure,active_review_batch_004/unreviewed/10.0.16.2_202310021848.mp4_frame_00057.jpg,active_review_batch_004/unsure/10.0.16.2_202310021848.mp4_frame_00057.jpg,10.0.16.2_202310021848.mp4_frame_00057.jpg,True,10.0.16.2,202310021848,2023-10-02 18:48:00,57,26,2023-10-02 18:48:02.192308,2023,10,2,18,48
2026-07-02 22:03:20.668120,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310021948.mp4_frame_00116.jpg,active_review_batch_004/particulate/10.0.16.2_202310021948.mp4_frame_00116.jpg,10.0.16.2_202310021948.mp4_frame_00116.jpg,True,10.0.16.2,202310021948,2023-10-02 19:48:00,116,26,2023-10-02 19:48:04.461538,2023,10,2,19,48
2026-07-02 22:03:21.328301,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310022048.mp4_frame_00439.jpg,active_review_batch_004/particulate/10.0.16.2_202310022048.mp4_frame_00439.jpg,10.0.16.2_202310022048.mp4_frame_00439.jpg,True,10.0.16.2,202310022048,2023-10-02 20:48:00,439,26,2023-10-02 20:48:16.884615,2023,10,2,20,48
2026-07-02 22:03:21.987748,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310030046.mp4_frame_00451.jpg,active_review_batch_004/particulate/10.0.16.2_202310030046.mp4_frame_00451.jpg,10.0.16.2_202310030046.mp4_frame_00451.jpg,True,10.0.16.2,202310030046,2023-10-03 00:46:00,451,26,2023-10-03 00:46:17.346154,2023,10,3,0,46
2026-07-02 22:03:22.603123,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310030548.mp4_frame_00836.jpg,active_review_batch_004/particulate/10.0.16.2_202310030548.mp4_frame_00836.jpg,10.0.16.2_202310030548.mp4_frame_00836.jpg,True,10.0.16.2,202310030548,2023-10-03 05:48:00,836,26,2023-10-03 05:48:32.153846,2023,10,3,5,48
2026-07-02 22:03:23.443226,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310031148.mp4_frame_00667.jpg,active_review_batch_004/particulate/10.0.16.2_202310031148.mp4_frame_00667.jpg,10.0.16.2_202310031148.mp4_frame_00667.jpg,True,10.0.16.2,202310031148,2023-10-03 11:48:00,667,26,2023-10-03 11:48:25.653846,2023,10,3,11,48
2026-07-02 22:03:24.069298,undo,particulate,active_review_batch_004/particulate/10.0.16.2_202310031148.mp4_frame_00667.jpg,active_review_batch_004/unreviewed/10.0.16.2_202310031148.mp4_frame_00667.jpg,10.0.16.2_202310031148.mp4_frame_00667.jpg,True,10.0.16.2,202310031148,2023-10-03 11:48:00,667,26,2023-10-03 11:48:25.653846,2023,10,3,11,48
2026-07-02 22:03:25.122793,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310031148.mp4_frame_00667.jpg,active_review_batch_004/particulate/10.0.16.2_202310031148.mp4_frame_00667.jpg,10.0.16.2_202310031148.mp4_frame_00667.jpg,True,10.0.16.2,202310031148,2023-10-03 11:48:00,667,26,2023-10-03 11:48:25.653846,2023,10,3,11,48
2026-07-02 22:03:25.752752,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310031448.mp4_frame_00028.jpg,active_review_batch_004/particulate/10.0.16.2_202310031448.mp4_frame_00028.jpg,10.0.16.2_202310031448.mp4_frame_00028.jpg,True,10.0.16.2,202310031448,2023-10-03 14:48:00,28,26,2023-10-03 14:48:01.076923,2023,10,3,14,48
2026-07-02 22:03:30.942661,classify,unsure,active_review_batch_004/unreviewed/10.0.16.2_202310031948.mp4_frame_00577.jpg,active_review_batch_004/unsure/10.0.16.2_202310031948.mp4_frame_00577.jpg,10.0.16.2_202310031948.mp4_frame_00577.jpg,True,10.0.16.2,202310031948,2023-10-03 19:48:00,577,26,2023-10-03 19:48:22.192308,2023,10,3,19,48
2026-07-02 22:03:31.752409,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310032146.mp4_frame_01755.jpg,active_review_batch_004/particulate/10.0.16.2_202310032146.mp4_frame_01755.jpg,10.0.16.2_202310032146.mp4_frame_01755.jpg,True,10.0.16.2,202310032146,2023-10-03 21:46:00,1755,26,2023-10-03 21:47:07.500000,2023,10,3,21,46
2026-07-02 22:03:34.195572,classify,animal,active_review_batch_004/unreviewed/10.0.16.2_202310032248.mp4_frame_00811.jpg,active_review_batch_004/animal/10.0.16.2_202310032248.mp4_frame_00811.jpg,10.0.16.2_202310032248.mp4_frame_00811.jpg,True,10.0.16.2,202310032248,2023-10-03 22:48:00,811,26,2023-10-03 22:48:31.192308,2023,10,3,22,48
2026-07-02 22:03:35.862589,classify,animal,active_review_batch_004/unreviewed/10.0.16.2_202310032348.mp4_frame_01107.jpg,active_review_batch_004/animal/10.0.16.2_202310032348.mp4_frame_01107.jpg,10.0.16.2_202310032348.mp4_frame_01107.jpg,True,10.0.16.2,202310032348,2023-10-03 23:48:00,1107,26,2023-10-03 23:48:42.576923,2023,10,3,23,48
2026-07-02 22:03:40.077985,classify,unsure,active_review_batch_004/unreviewed/10.0.16.2_202310040148.mp4_frame_00633.jpg,active_review_batch_004/unsure/10.0.16.2_202310040148.mp4_frame_00633.jpg,10.0.16.2_202310040148.mp4_frame_00633.jpg,True,10.0.16.2,202310040148,2023-10-04 01:48:00,633,26,2023-10-04 01:48:24.346154,2023,10,4,1,48
2026-07-02 22:03:43.300166,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310042246.mp4_frame_01036.jpg,active_review_batch_004/particulate/10.0.16.2_202310042246.mp4_frame_01036.jpg,10.0.16.2_202310042246.mp4_frame_01036.jpg,True,10.0.16.2,202310042246,2023-10-04 22:46:00,1036,26,2023-10-04 22:46:39.846154,2023,10,4,22,46
2026-07-02 22:03:44.035629,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310050046.mp4_frame_00471.jpg,active_review_batch_004/particulate/10.0.16.2_202310050046.mp4_frame_00471.jpg,10.0.16.2_202310050046.mp4_frame_00471.jpg,True,10.0.16.2,202310050046,2023-10-05 00:46:00,471,26,2023-10-05 00:46:18.115385,2023,10,5,0,46
2026-07-02 22:03:44.665508,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310050148.mp4_frame_00544.jpg,active_review_batch_004/particulate/10.0.16.2_202310050148.mp4_frame_00544.jpg,10.0.16.2_202310050148.mp4_frame_00544.jpg,True,10.0.16.2,202310050148,2023-10-05 01:48:00,544,26,2023-10-05 01:48:20.923077,2023,10,5,1,48
2026-07-02 22:03:45.672330,classify,animal,active_review_batch_004/unreviewed/10.0.16.2_202310050248.mp4_frame_01612.jpg,active_review_batch_004/animal/10.0.16.2_202310050248.mp4_frame_01612.jpg,10.0.16.2_202310050248.mp4_frame_01612.jpg,True,10.0.16.2,202310050248,2023-10-05 02:48:00,1612,26,2023-10-05 02:49:02,2023,10,5,2,48
2026-07-02 22:03:46.481085,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310050348.mp4_frame_00525.jpg,active_review_batch_004/particulate/10.0.16.2_202310050348.mp4_frame_00525.jpg,10.0.16.2_202310050348.mp4_frame_00525.jpg,True,10.0.16.2,202310050348,2023-10-05 03:48:00,525,26,2023-10-05 03:48:20.192308,2023,10,5,3,48
2026-07-02 22:03:47.112748,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310050946.mp4_frame_00968.jpg,active_review_batch_004/particulate/10.0.16.2_202310050946.mp4_frame_00968.jpg,10.0.16.2_202310050946.mp4_frame_00968.jpg,True,10.0.16.2,202310050946,2023-10-05 09:46:00,968,26,2023-10-05 09:46:37.230769,2023,10,5,9,46
2026-07-02 22:03:47.740245,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310050948.mp4_frame_00220.jpg,active_review_batch_004/particulate/10.0.16.2_202310050948.mp4_frame_00220.jpg,10.0.16.2_202310050948.mp4_frame_00220.jpg,True,10.0.16.2,202310050948,2023-10-05 09:48:00,220,26,2023-10-05 09:48:08.461538,2023,10,5,9,48
2026-07-02 22:03:48.685506,classify,animal,active_review_batch_004/unreviewed/10.0.16.2_202310051446.mp4_frame_00153.jpg,active_review_batch_004/animal/10.0.16.2_202310051446.mp4_frame_00153.jpg,10.0.16.2_202310051446.mp4_frame_00153.jpg,True,10.0.16.2,202310051446,2023-10-05 14:46:00,153,26,2023-10-05 14:46:05.884615,2023,10,5,14,46
2026-07-02 22:03:49.748993,classify,animal,active_review_batch_004/unreviewed/10.0.16.2_202310051548.mp4_frame_00217.jpg,active_review_batch_004/animal/10.0.16.2_202310051548.mp4_frame_00217.jpg,10.0.16.2_202310051548.mp4_frame_00217.jpg,True,10.0.16.2,202310051548,2023-10-05 15:48:00,217,26,2023-10-05 15:48:08.346154,2023,10,5,15,48
2026-07-02 22:03:51.327607,undo,animal,active_review_batch_004/animal/10.0.16.2_202310051548.mp4_frame_00217.jpg,active_review_batch_004/unreviewed/10.0.16.2_202310051548.mp4_frame_00217.jpg,10.0.16.2_202310051548.mp4_frame_00217.jpg,True,10.0.16.2,202310051548,2023-10-05 15:48:00,217,26,2023-10-05 15:48:08.346154,2023,10,5,15,48
2026-07-02 22:03:52.619687,classify,animal,active_review_batch_004/unreviewed/10.0.16.2_202310051548.mp4_frame_00217.jpg,active_review_batch_004/animal/10.0.16.2_202310051548.mp4_frame_00217.jpg,10.0.16.2_202310051548.mp4_frame_00217.jpg,True,10.0.16.2,202310051548,2023-10-05 15:48:00,217,26,2023-10-05 15:48:08.346154,2023,10,5,15,48
2026-07-02 22:03:53.290556,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310051948.mp4_frame_00226.jpg,active_review_batch_004/particulate/10.0.16.2_202310051948.mp4_frame_00226.jpg,10.0.16.2_202310051948.mp4_frame_00226.jpg,True,10.0.16.2,202310051948,2023-10-05 19:48:00,226,26,2023-10-05 19:48:08.692308,2023,10,5,19,48
2026-07-02 22:03:53.965856,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310052048.mp4_frame_01145.jpg,active_review_batch_004/particulate/10.0.16.2_202310052048.mp4_frame_01145.jpg,10.0.16.2_202310052048.mp4_frame_01145.jpg,True,10.0.16.2,202310052048,2023-10-05 20:48:00,1145,26,2023-10-05 20:48:44.038462,2023,10,5,20,48
2026-07-02 22:03:54.761433,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310052348.mp4_frame_01240.jpg,active_review_batch_004/particulate/10.0.16.2_202310052348.mp4_frame_01240.jpg,10.0.16.2_202310052348.mp4_frame_01240.jpg,True,10.0.16.2,202310052348,2023-10-05 23:48:00,1240,26,2023-10-05 23:48:47.692308,2023,10,5,23,48
2026-07-02 22:03:55.467835,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310060148.mp4_frame_00062.jpg,active_review_batch_004/particulate/10.0.16.2_202310060148.mp4_frame_00062.jpg,10.0.16.2_202310060148.mp4_frame_00062.jpg,True,10.0.16.2,202310060148,2023-10-06 01:48:00,62,26,2023-10-06 01:48:02.384615,2023,10,6,1,48
2026-07-02 22:03:56.922723,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310061748.mp4_frame_00949.jpg,active_review_batch_004/particulate/10.0.16.2_202310061748.mp4_frame_00949.jpg,10.0.16.2_202310061748.mp4_frame_00949.jpg,True,10.0.16.2,202310061748,2023-10-06 17:48:00,949,26,2023-10-06 17:48:36.500000,2023,10,6,17,48
2026-07-02 22:03:57.552638,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310062148.mp4_frame_00639.jpg,active_review_batch_004/particulate/10.0.16.2_202310062148.mp4_frame_00639.jpg,10.0.16.2_202310062148.mp4_frame_00639.jpg,True,10.0.16.2,202310062148,2023-10-06 21:48:00,639,26,2023-10-06 21:48:24.576923,2023,10,6,21,48
2026-07-02 22:03:58.271283,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310070048.mp4_frame_00316.jpg,active_review_batch_004/particulate/10.0.16.2_202310070048.mp4_frame_00316.jpg,10.0.16.2_202310070048.mp4_frame_00316.jpg,True,10.0.16.2,202310070048,2023-10-07 00:48:00,316,26,2023-10-07 00:48:12.153846,2023,10,7,0,48
2026-07-02 22:03:59.050933,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310070448.mp4_frame_01424.jpg,active_review_batch_004/particulate/10.0.16.2_202310070448.mp4_frame_01424.jpg,10.0.16.2_202310070448.mp4_frame_01424.jpg,True,10.0.16.2,202310070448,2023-10-07 04:48:00,1424,26,2023-10-07 04:48:54.769231,2023,10,7,4,48
2026-07-02 22:03:59.802965,classify,animal,active_review_batch_004/unreviewed/10.0.16.2_202310071148.mp4_frame_00446.jpg,active_review_batch_004/animal/10.0.16.2_202310071148.mp4_frame_00446.jpg,10.0.16.2_202310071148.mp4_frame_00446.jpg,True,10.0.16.2,202310071148,2023-10-07 11:48:00,446,26,2023-10-07 11:48:17.153846,2023,10,7,11,48
2026-07-02 22:04:00.912755,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310071448.mp4_frame_00662.jpg,active_review_batch_004/particulate/10.0.16.2_202310071448.mp4_frame_00662.jpg,10.0.16.2_202310071448.mp4_frame_00662.jpg,True,10.0.16.2,202310071448,2023-10-07 14:48:00,662,26,2023-10-07 14:48:25.461538,2023,10,7,14,48
2026-07-02 22:04:01.647896,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310071846.mp4_frame_00160.jpg,active_review_batch_004/particulate/10.0.16.2_202310071846.mp4_frame_00160.jpg,10.0.16.2_202310071846.mp4_frame_00160.jpg,True,10.0.16.2,202310071846,2023-10-07 18:46:00,160,26,2023-10-07 18:46:06.153846,2023,10,7,18,46
2026-07-02 22:04:02.250579,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310072348.mp4_frame_00416.jpg,active_review_batch_004/particulate/10.0.16.2_202310072348.mp4_frame_00416.jpg,10.0.16.2_202310072348.mp4_frame_00416.jpg,True,10.0.16.2,202310072348,2023-10-07 23:48:00,416,26,2023-10-07 23:48:16,2023,10,7,23,48
2026-07-02 22:04:03.010652,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310080248.mp4_frame_00701.jpg,active_review_batch_004/particulate/10.0.16.2_202310080248.mp4_frame_00701.jpg,10.0.16.2_202310080248.mp4_frame_00701.jpg,True,10.0.16.2,202310080248,2023-10-08 02:48:00,701,26,2023-10-08 02:48:26.961538,2023,10,8,2,48
2026-07-02 22:04:03.715995,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310080348.mp4_frame_00331.jpg,active_review_batch_004/particulate/10.0.16.2_202310080348.mp4_frame_00331.jpg,10.0.16.2_202310080348.mp4_frame_00331.jpg,True,10.0.16.2,202310080348,2023-10-08 03:48:00,331,26,2023-10-08 03:48:12.730769,2023,10,8,3,48
2026-07-02 22:04:04.345996,undo,particulate,active_review_batch_004/particulate/10.0.16.2_202310080348.mp4_frame_00331.jpg,active_review_batch_004/unreviewed/10.0.16.2_202310080348.mp4_frame_00331.jpg,10.0.16.2_202310080348.mp4_frame_00331.jpg,True,10.0.16.2,202310080348,2023-10-08 03:48:00,331,26,2023-10-08 03:48:12.730769,2023,10,8,3,48
2026-07-02 22:04:06.792811,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310080348.mp4_frame_00331.jpg,active_review_batch_004/particulate/10.0.16.2_202310080348.mp4_frame_00331.jpg,10.0.16.2_202310080348.mp4_frame_00331.jpg,True,10.0.16.2,202310080348,2023-10-08 03:48:00,331,26,2023-10-08 03:48:12.730769,2023,10,8,3,48
2026-07-02 22:04:07.887957,undo,particulate,active_review_batch_004/particulate/10.0.16.2_202310080348.mp4_frame_00331.jpg,active_review_batch_004/unreviewed/10.0.16.2_202310080348.mp4_frame_00331.jpg,10.0.16.2_202310080348.mp4_frame_00331.jpg,True,10.0.16.2,202310080348,2023-10-08 03:48:00,331,26,2023-10-08 03:48:12.730769,2023,10,8,3,48
2026-07-02 22:04:08.681100,classify,unsure,active_review_batch_004/unreviewed/10.0.16.2_202310080348.mp4_frame_00331.jpg,active_review_batch_004/unsure/10.0.16.2_202310080348.mp4_frame_00331.jpg,10.0.16.2_202310080348.mp4_frame_00331.jpg,True,10.0.16.2,202310080348,2023-10-08 03:48:00,331,26,2023-10-08 03:48:12.730769,2023,10,8,3,48
2026-07-02 22:04:08.918960,classify,unsure,active_review_batch_004/unreviewed/10.0.16.2_202310080948.mp4_frame_01120.jpg,active_review_batch_004/unsure/10.0.16.2_202310080948.mp4_frame_01120.jpg,10.0.16.2_202310080948.mp4_frame_01120.jpg,True,10.0.16.2,202310080948,2023-10-08 09:48:00,1120,26,2023-10-08 09:48:43.076923,2023,10,8,9,48
2026-07-02 22:04:09.808496,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310091348.mp4_frame_00755.jpg,active_review_batch_004/particulate/10.0.16.2_202310091348.mp4_frame_00755.jpg,10.0.16.2_202310091348.mp4_frame_00755.jpg,True,10.0.16.2,202310091348,2023-10-09 13:48:00,755,26,2023-10-09 13:48:29.038462,2023,10,9,13,48
2026-07-02 22:04:11.052431,classify,unsure,active_review_batch_004/unreviewed/10.0.16.2_202310091546.mp4_frame_00352.jpg,active_review_batch_004/unsure/10.0.16.2_202310091546.mp4_frame_00352.jpg,10.0.16.2_202310091546.mp4_frame_00352.jpg,True,10.0.16.2,202310091546,2023-10-09 15:46:00,352,26,2023-10-09 15:46:13.538462,2023,10,9,15,46
2026-07-02 22:04:11.591597,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310100048.mp4_frame_00495.jpg,active_review_batch_004/particulate/10.0.16.2_202310100048.mp4_frame_00495.jpg,10.0.16.2_202310100048.mp4_frame_00495.jpg,True,10.0.16.2,202310100048,2023-10-10 00:48:00,495,26,2023-10-10 00:48:19.038462,2023,10,10,0,48
2026-07-02 22:04:12.793107,classify,animal,active_review_batch_004/unreviewed/10.0.16.2_202310100948.mp4_frame_00669.jpg,active_review_batch_004/animal/10.0.16.2_202310100948.mp4_frame_00669.jpg,10.0.16.2_202310100948.mp4_frame_00669.jpg,True,10.0.16.2,202310100948,2023-10-10 09:48:00,669,26,2023-10-10 09:48:25.730769,2023,10,10,9,48
2026-07-02 22:04:13.976395,classify,unsure,active_review_batch_004/unreviewed/10.0.16.2_202310101846.mp4_frame_00446.jpg,active_review_batch_004/unsure/10.0.16.2_202310101846.mp4_frame_00446.jpg,10.0.16.2_202310101846.mp4_frame_00446.jpg,True,10.0.16.2,202310101846,2023-10-10 18:46:00,446,26,2023-10-10 18:46:17.153846,2023,10,10,18,46
2026-07-02 22:04:15.013373,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310102246.mp4_frame_01488.jpg,active_review_batch_004/particulate/10.0.16.2_202310102246.mp4_frame_01488.jpg,10.0.16.2_202310102246.mp4_frame_01488.jpg,True,10.0.16.2,202310102246,2023-10-10 22:46:00,1488,26,2023-10-10 22:46:57.230769,2023,10,10,22,46
2026-07-02 22:04:15.609417,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310110048.mp4_frame_00000.jpg,active_review_batch_004/particulate/10.0.16.2_202310110048.mp4_frame_00000.jpg,10.0.16.2_202310110048.mp4_frame_00000.jpg,True,10.0.16.2,202310110048,2023-10-11 00:48:00,0,26,2023-10-11 00:48:00,2023,10,11,0,48
2026-07-02 22:04:16.782397,classify,unsure,active_review_batch_004/unreviewed/10.0.16.2_202310110646.mp4_frame_00072.jpg,active_review_batch_004/unsure/10.0.16.2_202310110646.mp4_frame_00072.jpg,10.0.16.2_202310110646.mp4_frame_00072.jpg,True,10.0.16.2,202310110646,2023-10-11 06:46:00,72,26,2023-10-11 06:46:02.769231,2023,10,11,6,46
2026-07-02 22:04:18.223294,classify,particulate,active_review_batch_004/unreviewed/10.0.16.2_202310110746.mp4_frame_01530.jpg,active_review_batch_004/particulate/10.0.16.2_202310110746.mp4_frame_01530.jpg,10.0.16.2_202310110746.mp4_frame_01530.jpg,True,10.0.16.2,202310110746,2023-10-11 07:46:00,1530,26,2023-10-11 07:46:58.846154,2023,10,11,7,46
2026-07-02 22:04:19.227029,classify,unsure,active_review_batch_004/unreviewed/10.0.16.2_202310111548.mp4_frame_00592.jpg,active_review_batch_004/unsure/10.0.16.2_202310111548.mp4_frame_00592.jpg,10.0.16.2_202310111548.mp4_frame_00592.jpg,True,10.0.16.2,202310111548,2023-10-11 15:48:00,592,26,2023-10-11 15:48:22.769231,2023,10,11,15,48
2026-07-02 22:04:20.084178,undo,unsure,active_review_batch_004/unsure/10.0.16.2_202310111548.mp4_frame_00592.jpg,active_review_batch_004/unreviewed/10.0.16.2_202310111548.mp4_frame_00592.jpg,10.0.16.2_202310111548.mp4_frame_00592.jpg,True,10.0.16.2,202310111548,2023-10-11 15:48:00,592,26,2023-10-11 15:48:22.769231,2023,10,11,15,48
